S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
431,ODISHA,BALASORE,,1752.1646310752958,1702.4098345238442,1760.0853113053438,1715.3424218112248,23826.0,273272.0,59379.0,356477.0,25584.0,382061.0,7263.23,72000.94,19900.22,99164.39000000001,1476.14,,0.0,1476.14,9398.162634955745,0.0,0.0,9398.150000000001,1708.21,26389.54,0.0,28097.75,1849.1699999999998,21205.180000000004,5170.64,28224.989999999998,4.8,667.1999999999999,16.8,688.8,,,,,,,,,21699.699999999997,120262.85999999999,25087.659999999996,167050.21999999997,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21699.699999999997,120262.85999999999,25087.659999999996,167050.21999999997,2169.9799999999996,9465.550000000001,2128.5,13764.019999999999,19529.72,110797.31,22959.16,153286.19000000003,592.6342574999999,5742.8481325,1154.607055,7490.089445,8.84,948.0899999999999,0.0,956.9300000000001,3812.15,61704.32,0.0,65516.469999999994,4413.63,68395.26000000001,1154.6,73963.49,22.59955595881559,61.730072688587846,5.028929629829662,55.86630033692933,631.1800000000001,6103.160000000001,0.0,7947.22,15077.55,42041.75,22959.16,57119.3,,,,,,,0.0,0.0,0.0,,,,,208453.59,15221.110000000002,338780.6099999999,38180.27,0.0,,0.0,,0.0,,,,,,,,338780.6099999999,38180.27
432,ODISHA,BARGARH,,1227.8290547111687,1261.926858414729,0.0,1259.3766179592785,39279.0,485898.0,0.0,525177.0,59368.0,584545.0,3250.7599999999998,38788.87,0.0,42039.63,3247.4900000000002,,0.0,3247.4900000000002,1931.1256354973812,0.0,0.0,1931.13,411.43999999999994,8359.64,0.0,8771.08,419.66999999999996,2692.89,0.0,3112.5599999999995,72.36,7015.169999999999,0.0,7087.530000000001,,,,,,,,,9332.860000000002,56856.6,0.0,66189.45999999999,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9332.860000000002,56856.6,0.0,66189.45999999999,933.2800000000001,3742.3600000000006,0.0,4675.65,8399.58,53114.240000000005,0.0,61513.82,529.2593075,4088.6210475,,4617.880355,0.0,331.5,,331.5,1327.24,25928.239999999998,,27255.480000000003,1856.4899999999998,30348.36,,32204.849999999995,22.102176537398297,57.13789748285958,,52.35384503839949,539.55,4321.68,0.0,4861.23,6532.799999999999,23046.79,0.0,29579.59,,,,,,,0.0,0.0,0.0,,,,,1336319.61,0.0,1397833.43,0.0,0.0,,0.0,,0.0,,,,,,,,1397833.43,0.0
433,ODISHA,BHADRAK,,1421.1224571903783,1540.3309510481627,1559.4347863119267,1511.8845034412218,79363.0,53236.0,119637.0,252236.0,0.0,252236.0,13476.49,10375.380000000001,22673.01,46524.880000000005,12551.859999999999,,0.0,12551.859999999999,4463.034537394383,0.0,0.0,4463.030000000001,8053.63,3662.3100000000004,1092.62,12808.56,5875.38,1813.3999999999999,11173.91,18862.690000000002,60.666,32.611999999999995,19.352,112.63000000000001,,,,,,,,,44481.049999999996,15883.71,34958.899999999994,95323.65999999999,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44481.049999999996,15883.71,34958.899999999994,95323.65999999999,3604.2299999999996,1588.38,3495.8900000000003,8688.5,40876.82000000001,14295.329999999998,31463.010000000002,86635.16,1903.513471,818.48403,1658.187335,4380.184835999999,61.88000000000001,271.83,0.0,333.71,20916.190000000002,9789.57,2824.11,33529.87,22881.6,10879.880000000001,4482.29,38243.770000000004,55.976957111634405,76.10793175113832,14.246221197526873,61.192975078912106,2032.66,850.96,0.0,4629.46,17866.08,3382.9700000000003,28638.910000000003,21249.050000000003,,,,,,,0.0,0.0,0.0,,,,,90297.91,70257.01999999999,145470.06,101720.03,0.0,,0.0,,0.0,,,,,,,,145470.06,101720.03
434,ODISHA,BOLANGIR,,1363.9746749507503,1225.4771906421602,0.0,1226.9284105167385,6599.0,623178.0,0.0,629777.0,26419.0,656196.0,568.81,45976.23999999999,0.0,46545.05,322.46,,0.0,322.46,687.6965997622467,0.0,0.0,687.7,124.55000000000001,6005.679999999999,0.0,6130.2300000000005,18.89,2523.0300000000007,0.0,2541.92,120.0,4938.0,0.0,5058.0,,,,,,,,,1842.4099999999999,59442.95000000001,0.0,61285.36,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.4099999999999,59442.95000000001,0.0,61285.36,184.25,4576.349999999999,0.0,4760.599999999999,1658.1599999999999,54866.6,0.0,56524.759999999995,55.90339999999999,5475.541568750001,,5531.444968749999,26.519999999999996,207.74,,234.26000000000005,459.48,20835.860000000004,,21295.34,541.9,26519.13,,27061.030000000002,32.68080281758093,48.33383151133842,,47.87464820726351,62.68,6181.8499999999985,0.0,6244.529999999999,1109.48,27641.160000000003,0.0,28750.640000000003,,,,,,,0.0,0.0,0.0,,,,,1647226.74,0.0,1703751.5000000002,0.0,0.0,,0.0,,0.0,,,,,,,,1703751.5000000002,0.0
435,ODISHA,BOUDH,,1225.09382053258,1336.4350912284474,0.0,1312.140521443451,46716.0,167382.0,0.0,214098.0,96900.0,310998.0,3800.04,15249.02,0.0,19049.059999999998,865.3199999999999,,0.0,865.3199999999999,2025.389150164537,0.0,0.0,2025.3899999999999,398.6,2873.01,0.0,3271.61,279.02000000000004,719.3399999999999,0.0,998.3600000000001,11.56,55.71600000000001,0.0,67.276,,,,,,,,,7379.93,18897.07,0.0,26277.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.93,18897.07,0.0,26277.0,737.98,1412.41,0.0,2150.39,6641.950000000001,17484.66,0.0,24126.61,397.04846,1011.373755,,1408.422215,30.94,19.89,,50.830000000000005,1292.69,7886.79,,9179.48,1720.6799999999998,8918.06,,10638.740000000002,25.906247412281026,51.00505242881474,,44.09546140133239,425.26,1091.67,0.0,1516.93,4893.0599999999995,8486.3,0.0,13379.359999999999,,,,,,,0.0,0.0,0.0,,,,,474149.93,0.0,498276.54000000004,0.0,0.0,,0.0,,0.0,,,,,,,,498276.54000000004,0.0
436,ODISHA,CUTTACK,,1538.1919325860817,1586.8059879380285,0.0,1577.9421558860113,62005.0,278064.0,0.0,340069.0,32790.0,372859.0,14654.64,36757.909999999996,0.0,51412.549999999996,3996.44,,0.0,3996.44,6174.298012116913,0.0,0.0,6174.28,1891.2,3712.04,0.0,5603.240000000002,636.48,9288.2,0.0,9924.680000000002,5.568,239.424,0.0,244.99200000000002,,,,,,,,,27358.600000000002,49997.57000000001,0.0,77356.17,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27358.600000000002,49997.57000000001,0.0,77356.17,2735.87,4470.919999999999,0.0,7206.789999999999,24622.730000000003,45526.649999999994,0.0,70149.38,1448.85874,5897.19769,,7346.056430000001,256.36,532.6100000000001,,788.9699999999999,8175.700000000002,14302.720000000001,,22478.420000000002,9880.900000000001,20732.530000000002,,30613.43,40.12918145144751,45.53932696563442,,43.64034293674442,1513.84,6244.22,0.0,7758.060000000001,14676.84,24447.11,0.0,39123.95,,,,,,,0.0,0.0,0.0,,,,,558981.3800000001,0.0,629130.76,0.0,0.0,,0.0,,0.0,,,,,,,,629130.76,0.0
437,ODISHA,DEOGARH,,1314.546541583629,1318.021047101376,0.0,1317.6939463412177,20573.0,197956.0,0.0,218529.0,77735.0,296264.0,2239.93,20116.47,0.0,22356.4,527.69,,0.0,527.69,6744.462205613227,0.0,0.0,6744.45,0.0,4232.5,0.0,4232.5,21.490000000000002,133.81,0.0,155.3,5.856,173.912,0.0,179.768,,,,,,,,,9539.42,24656.699999999997,0.0,34196.119999999995,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9539.42,24656.699999999997,0.0,34196.119999999995,953.9399999999999,2057.2,0.0,3011.13,8585.48,22599.5,0.0,31184.98,54.4616135,901.1023275,,955.5639409999999,212.16000000000003,39.78,,251.94,1822.81,13941.8,,15764.61,2089.4300000000003,14882.68,,16972.11,24.336787226806194,65.85402331909998,,54.42398872790684,57.620000000000005,952.35,0.0,1009.97,6492.889999999999,7665.57,0.0,14158.46,,,,,,,0.0,0.0,0.0,,,,,615437.6200000001,0.0,646622.6,0.0,0.0,,0.0,,0.0,,,,,,,,646622.6,0.0
438,ODISHA,DHENKANAL,,1408.3531021566403,1433.1072956667765,0.0,1428.1741885265474,79290.0,318585.0,0.0,397875.0,49706.0,447581.0,7138.060000000001,28696.56,0.0,35834.619999999995,2082.8900000000003,,0.0,2082.8900000000003,4761.531275834609,0.0,0.0,4761.5199999999995,817.0200000000001,2427.25,0.0,3244.2699999999995,632.75,2521.6800000000003,0.0,3154.43,17.448,64.056,0.0,81.50399999999999,,,,,,,,,15449.7,33709.55,0.0,49159.25,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15449.7,33709.55,0.0,49159.25,1470.3999999999996,2208.95,0.0,3679.34,13979.300000000001,31500.600000000002,0.0,45479.899999999994,817.8509375,2909.089055,,3726.9399925,46.410000000000004,278.46000000000004,,324.87,2910.06,10079.55,,12989.61,3774.3199999999993,13267.099999999999,,17041.420000000002,26.99934903750545,42.11697554967206,,37.4702231095495,848.96,3046.54,0.0,3895.5,10173.869999999999,18096.06,0.0,28269.93,,,,,,,0.0,0.0,0.0,,,,,1028379.42,0.0,1073859.32,0.0,0.0,,0.0,,0.0,,,,,,,,1073859.32,0.0
439,ODISHA,GAJAPATI,,1182.26,1389.3601985907412,0.0,1379.910737761305,6500.0,135958.0,0.0,142458.0,290763.0,433221.0,665.0799999999999,18529.89,0.0,19194.969999999998,215.17,,0.0,215.17,1161.5529411459684,0.0,0.0,1161.55,243.56,1531.7100000000003,0.0,1775.27,92.78999999999999,763.52,0.0,856.31,15.232,213.456,0.0,228.68800000000002,,,,,,,,,2393.39,21038.58,0.0,23431.97,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393.39,21038.58,0.0,23431.97,239.34,2103.87,0.0,2343.2,2154.05,18934.71,0.0,21088.76,209.96491775,1490.3654449999997,,1700.3303627499997,19.89,99.45,,119.34,647.5600000000001,4460.92,,5108.4800000000005,877.42,6050.750000000001,,6928.17,40.73350200784568,31.95586306840718,,32.852429445828015,215.26,1555.7800000000002,0.0,1771.04,1271.33,12818.54,0.0,14089.87,,,,,,,0.0,0.0,0.0,,,,,456009.10000000003,0.0,477097.86,0.0,0.0,,0.0,,0.0,,,,,,,,477097.86,0.0
440,ODISHA,GANJAM,,1279.5041167747165,1304.338893184937,1207.7502415458937,1296.0429715278005,123400.0,466320.0,20700.0,610420.0,213017.0,823437.0,14139.029999999999,52041.719999999994,2233.8399999999997,68414.59,6612.829999999999,,0.0,6612.829999999999,16967.496,0.0,0.0,16967.5,3769.2799999999997,5931.5599999999995,0.0,9700.85,1635.0299999999995,5373.6399999999985,366.84,7375.51,49.036,694.044,0.0,743.08,,,,,,,,,43172.69000000001,64041.000000000015,2600.68,109814.37000000001,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43172.69000000001,64041.000000000015,2600.68,109814.37000000001,4317.29,5030.120000000001,243.88,9591.27,38855.4,59010.87999999999,2356.8,100223.07999999999,4113.921205,6967.033859999999,247.98574499999998,11328.940810000004,654.1600000000002,848.6400000000002,0.0,1502.8,9476.38,15750.04,0.0,25226.419999999995,14244.479999999996,23565.719999999998,247.98,38058.18000000001,36.66023255454839,39.93453410625295,10.521894093686353,38.634553188289175,4728.080000000001,7364.76,0.0,12346.970000000001,23996.76,35047.41000000001,2356.8100000000004,59044.17000000001,,,,,,,0.0,0.0,0.0,,,,,1663474.6399999997,45171.850000000006,1761340.92,47528.65,0.0,,0.0,,0.0,,,,,,,,1761340.92,47528.65
441,ODISHA,JAGATSINGHPUR,,1399.6060232464638,1436.607063718809,1597.5307040333992,1475.2522517831824,54718.0,76304.0,57966.0,188988.0,0.0,188988.0,9447.33,12513.77,10710.150000000001,32671.25,7242.149999999999,,2732.23,9974.380000000001,7535.342600345846,0.0,736.5091354847697,8271.86,3381.29,3172.0799999999995,478.19999999999993,7031.57,1629.29,4887.23,437.84000000000003,6954.36,0.0,148.56799999999998,0.0,148.56799999999998,,,,,,,,,29235.41,20721.659999999996,15094.93,65052.0,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29235.41,20721.659999999996,15094.93,65052.0,2923.5299999999997,1865.8000000000002,1468.6,6257.92,26311.880000000005,18855.86,13626.329999999998,58794.06999999999,1209.1850487499999,1189.068895,733.129145,3131.38308875,128.18,371.28000000000003,159.12,658.58,11829.839999999998,10964.67,1610.8600000000001,24405.37,13167.210000000001,12525.019999999997,2503.11,28195.33,50.04283236317587,66.42507952434944,18.3696563931741,56.88179218176514,1238.86,1222.4,0.0,3219.49,13114.99,6297.51,11856.35,19412.5,,,,,,,0.0,0.0,0.0,,,,,107980.91,33132.060000000005,153148.64999999997,46758.38999999999,0.0,,0.0,,0.0,,,,,,,,153148.64999999997,46758.38999999999
442,ODISHA,JAJPUR,,1526.0570833333334,1660.286067643126,1615.287333608716,1644.9112132765867,24000.0,222846.0,19367.0,266213.0,20246.0,286459.0,4203.43,36745.259999999995,4242.07,45190.759999999995,2978.0099999999998,,0.0,2978.0099999999998,3248.570644975277,0.0,0.0,3248.57,1746.07,7160.969999999999,324.67999999999995,9231.72,206.64000000000001,2534.5400000000004,159.39,2900.5699999999997,5.798,87.45400000000001,0.0,93.25200000000001,,,,,,,,,12388.52,46528.229999999996,4726.14,63642.89,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12388.52,46528.229999999996,4726.14,63642.89,1134.83,3329.2299999999996,287.76,4751.81,11253.69,43199.0,4438.379999999999,58891.06999999999,732.3000475,4057.8949825000004,481.88833,5272.08336,55.25,402.21999999999997,44.2,501.67,5572.17,24033.670000000002,1035.72,30641.560000000005,6359.710000000001,28493.769999999997,1561.79,36415.27,56.512219547543964,65.95932776221672,35.18828942091484,64.00690213835166,759.28,4251.16,0.0,5505.05,4867.009999999999,14511.96,3358.49,19378.969999999998,,,,,,,0.0,0.0,0.0,,,,,359152.31999999995,11509.119999999999,413605.00999999995,15947.5,0.0,,0.0,,0.0,,,,,,,,413605.00999999995,15947.5
443,ODISHA,JHARSUGUDA,,0.0,1314.0807746339256,0.0,1314.0807746339256,0.0,211842.0,0.0,211842.0,385.0,212227.0,0.0,17278.29,0.0,17278.29,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.1,0.0,1679.1,0.0,912.71,0.0,912.71,0.0,782.9360000000001,0.0,782.9360000000001,,,,,,,,,0.0,20653.02,0.0,20653.02,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.02,0.0,20653.02,0.0,1547.6599999999999,0.0,1547.6599999999999,0.0,19105.36,0.0,19105.36,,2442.5633925,,2442.5633925,,839.8000000000001,,839.8000000000001,,6120.150000000001,,6120.150000000001,,9402.51,,9402.51,,49.21399021007717,,49.21399021007717,0.0,2717.15,0.0,2717.15,0.0,9428.259999999998,0.0,9428.259999999998,,,,,,,0.0,0.0,0.0,,,,,490360.86,0.0,509466.22000000003,0.0,0.0,,0.0,,0.0,,,,,,,,509466.22000000003,0.0
444,ODISHA,KALAHANDI,,1416.454340243163,1492.9660571005734,0.0,1479.627635598428,97301.0,460836.0,0.0,558137.0,233298.0,791435.0,8664.95,40136.58,0.0,48801.530000000006,3615.58,,0.0,3615.58,7498.943349277425,0.0,0.0,7498.949999999999,881.1199999999999,3969.71,0.0,4850.830000000001,1006.36,1859.6800000000003,0.7500000000000002,2866.79,2.048,283.81,0.0,285.85799999999995,,,,,,,,,21669.019999999997,46249.79,0.7500000000000002,67919.56,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21669.019999999997,46249.79,0.7500000000000002,67919.56,2166.91,3214.67,0.0,5381.58,19502.11,43035.12,0.7500000000000002,62537.979999999996,1145.1161425,3803.6623537500004,,4948.778496250001,143.65,574.6,,718.25,3081.4,16532.91,,19614.31,4370.16,20911.170000000002,,25281.33,22.408652191993582,48.590941537981074,,40.426047012315706,1229.78,4094.1600000000003,0.0,5323.94,15047.279999999999,21833.469999999998,0.7500000000000002,36880.75,,,,,,,0.0,0.0,0.0,,,,,1428353.42,0.0,1490890.6500000001,0.7500000000000002,0.0,,0.0,,0.0,,,,,,,,1490890.6500000001,0.7500000000000002
445,ODISHA,KANDHAMAL,,1338.2534981500169,1650.8518043960594,0.0,1648.7744351332562,2973.0,444398.0,0.0,447371.0,356636.0,804007.0,200.20999999999998,32407.829999999998,0.0,32608.039999999997,175.79999999999998,,0.0,175.79999999999998,1056.714,0.0,0.0,1056.71,157.16,2416.4,0.0,2573.56,2.2,361.87,0.6300000000000001,364.7,6.3919999999999995,1054.234,0.0,1060.626,,,,,,,,,1598.48,36240.3,0.6300000000000001,37839.41,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.48,36240.3,0.6300000000000001,37839.41,159.85,2897.54,0.0,3057.39,1438.63,33342.76,0.6300000000000001,34782.020000000004,10.631355,2277.4811925,,2288.1125475,8.84,163.54,,172.38000000000002,461.74,7025.3600000000015,,7487.100000000001,481.2,9466.38,,9947.58,33.448489187629896,28.391110993810948,,28.60029458282144,11.11,2385.3799999999997,0.0,2396.49,956.95,23768.48,0.6300000000000001,24725.43,,,,,,,0.0,0.0,0.0,,,,,789201.89,0.0,823983.28,0.6300000000000001,0.0,,0.0,,0.0,,,,,,,,823983.28,0.6300000000000001
