S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
119,GUJARAT,BANASKANTHA,,690.3410791076443,0.0,505.5734884568335,613.0810148111425,588091.84,0.0,422631.0,1010722.84,29809.16,1040532.0,82583.48000000001,0.0,50768.23,133351.71000000002,2281.8,,2337.79,5113.469999999999,1437.2499999999998,0.0,16.33,1453.5799999999997,11888.940000000002,0.0,2462.11,14351.05,342.74,,182.94000000000003,525.6800000000001,18246.4,,1117.6000000000001,19364.0,,,,,,,,,117274.48999999999,0.0,56885.0,174159.49000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,117274.48999999999,0.0,56885.0,174159.49000000002,10347.739999999998,0.0,5688.5,16036.239999999998,106926.74999999999,0.0,51196.49999999999,158123.25,3762.128801095369,,649.0187797483939,4411.147580843763,62.599999999999994,,0.0,62.599999999999994,129523.04999999999,,27725.9,157248.95,133347.78,,28374.909999999996,161722.69,124.7094669949288,,55.423534811950034,124.70946699492877,4342.8,0.0,0.0,5092.000000000001,19192.79,0.0,34276.79,19192.79,,,,,,,,,,,,,,0.0,0.0,106926.74999999999,51196.5,0.0,,0.0,,0.0,,,,,,,,106926.74999999999,51196.5
120,GUJARAT,BHARUCH,,1462.878951588522,0.0,1351.892719666049,1416.8840858315582,304308.0,0.0,215361.0,519669.0,4390.0,524059.0,63366.21,0.0,46117.37,109483.58,4891.53,,0.0,4891.53,8126.910000000001,0.0,0.62,8127.530000000002,4100.57,0.0,344.73,4445.3,529.98,,248.42,778.4000000000001,5391.538,,105.46,5496.998,,,,,,,,,86406.75,0.0,46816.600000000006,133223.35,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,86406.75,0.0,46816.600000000006,133223.35,8640.66,0.0,4681.66,13322.32,77766.08999999998,0.0,42134.94,119901.03,1083.6315032309087,,832.41555075,1916.0470539809085,36.88,,0.0,36.88,15379.4,,1271.6000000000001,16651.000000000004,16499.899999999998,,2104.01,18603.910000000003,21.217345503676476,,4.993504203399839,21.217345503676476,1168.3899999999999,,0.0,2032.7300000000002,61181.43,0.0,40863.350000000006,61181.43,,,,,,,,,,,,,,0.0,0.0,77766.08999999998,42134.94,0.0,,0.0,,0.0,,,,,,,,77766.08999999998,42134.94
121,GUJARAT,BHAVNAGAR,,602.7956685968973,0.0,691.4088463498896,614.4827484724899,581105.0,0.0,88285.0,669390.0,0.0,669390.0,84934.69,0.0,9821.91,94756.6,883.8400000000001,,0.0,883.8400000000001,2592.83,0.0,0.0,2592.83,8672.05,0.0,447.40999999999997,9119.46,488.51,,19.23,507.73,4931.1759999999995,,234.67600000000002,5165.851999999999,,,,,,,,,102503.07999999999,0.0,10523.23,113026.30999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,102503.07999999999,0.0,10523.23,113026.30999999998,5125.15,0.0,526.16,5651.309999999999,97377.93,0.0,9997.07,107375.0,64.84531889536595,,0.0,64.84531889536595,0.0,,0.0,0.0,42198.40000000001,,1867.9000000000003,44066.30000000001,42263.25,,1867.9,44131.15,43.401261456266326,,18.684474551043458,43.401261456266326,71.32,,0.0,71.32,55108.21000000001,0.0,8129.17,55108.21000000001,,,,,,,,,,,,,,0.0,0.0,97377.93,9997.07,0.0,,0.0,,0.0,,,,,,,,97377.93,9997.07
122,GUJARAT,BOTAD,,579.9286752680356,0.0,659.0,591.0407477978384,220120.0,0.0,35992.0,256112.0,0.0,256112.0,43266.32,0.0,3868.67,47134.990000000005,211.94000000000003,,0.0,211.94000000000003,240.86,0.0,0.0,240.86,3988.54,0.0,237.3,4225.84,38.449999999999996,,3.78,42.23,1781.64,,36.64,1818.2800000000002,,,,,,,,,49527.75,0.0,4146.39,53674.14,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,49527.75,0.0,4146.39,53674.14,2476.38,0.0,209.14999999999998,2685.52,47051.369999999995,0.0,3937.2400000000002,50988.61,0.0,,0.0,0.0,0.0,,0.0,0.0,23049.699999999997,,919.8000000000001,23969.5,23049.699999999997,,919.8000000000001,23969.5,48.98837164571403,,23.3615426034481,48.98837164571403,0.0,,0.0,0.0,24001.67,0.0,3017.44,24001.67,,,,,,,,,,,,,,0.0,0.0,47051.369999999995,3937.2400000000002,0.0,,0.0,,0.0,,,,,,,,47051.369999999995,3937.2400000000002
123,GUJARAT,CHHOTA UDEPUR,,1053.5816227200273,0.0,0.0,1053.5816227200273,328732.0,0.0,0.0,328732.0,17298.0,346030.0,39945.22,0.0,0.0,39945.22,2807.56,,0.0,2807.56,2948.7300000000005,0.0,0.0,2948.7300000000005,4719.12,0.0,0.0,4719.12,316.23,,0.0,316.23,3454.7279999999996,,0.0,3454.7279999999996,,,,,,,,,54191.58,0.0,0.0,54191.58,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,54191.58,0.0,0.0,54191.58,4894.98,0.0,0.0,4894.98,49296.59999999999,0.0,0.0,49296.59999999999,1727.5842521,,,1727.5842521,0.0,,,0.0,18634.600000000002,,,18634.600000000002,20362.170000000002,,,20362.170000000002,41.30542471488907,,,41.30542471488907,1874.6299999999999,,0.0,1874.6299999999999,28787.38,0.0,0.0,28787.38,,,,,,,,,,,,,,0.0,0.0,49296.59999999999,0.0,0.0,,0.0,,0.0,,,,,,,,49296.59999999999,0.0
124,GUJARAT,DAHOD,,1505.2776130740147,0.0,0.0,1505.2776130740147,352822.0,0.0,0.0,352822.0,12158.0,364980.0,34200.85,0.0,0.0,34200.85,1922.44,,0.0,1922.44,3145.08,0.0,0.0,3145.08,2251.53,0.0,0.0,2251.53,225.09000000000003,,0.0,225.09000000000003,9973.224000000002,,0.0,9973.224000000002,,,,,,,,,51718.20999999999,0.0,0.0,51718.20999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,51718.20999999999,0.0,0.0,51718.20999999999,4484.339999999999,0.0,0.0,4484.339999999999,47233.87,0.0,0.0,47233.87,4576.1507372,,,4576.1507372,0.0,,,0.0,8267.300000000001,,,8267.300000000001,12843.439999999999,,,12843.439999999999,27.19116600016047,,,27.19116600016047,5471.59,,0.0,5471.59,33494.969999999994,0.0,0.0,33494.969999999994,,,,,,,,,,,,,,0.0,0.0,47233.87,0.0,0.0,,0.0,,0.0,,,,,,,,47233.87,0.0
125,GUJARAT,DANG,,2382.406340994753,0.0,0.0,2382.406340994753,135310.0,0.0,0.0,135310.0,35515.0,170825.0,30173.22,0.0,0.0,30173.22,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,471.22,0.0,0.0,471.22,98.28,,0.0,98.28,1204.008,,0.0,1204.008,,,,,,,,,31946.72,0.0,0.0,31946.72,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,31946.72,0.0,0.0,31946.72,3194.67,0.0,0.0,3194.67,28752.050000000003,0.0,0.0,28752.050000000003,452.4021481000001,,,452.4021481000001,61.48,,,61.48,1715.6999999999996,,,1715.6999999999996,2229.59,,,2229.59,7.754542719562604,,,7.754542719562604,512.56,,0.0,512.56,26462.3,0.0,0.0,26462.3,,,,,,,,,,,,,,0.0,0.0,28752.050000000003,0.0,0.0,,0.0,,0.0,,,,,,,,28752.050000000003,0.0
126,GUJARAT,DEVBHUMI DWARKA,,684.7325007755804,0.0,575.9311687921078,666.4294832549926,328786.0,0.0,66496.0,395282.0,12245.0,407527.0,37488.18,0.0,4875.38,42363.56,694.55,,0.0,694.55,503.67999999999995,0.0,0.0,503.67999999999995,4458.129999999999,0.0,791.13,5249.259999999999,209.75,,12.190000000000001,221.94,1404.472,,110.412,1514.8839999999998,,,,,,,,,44758.75,0.0,5789.120000000001,50547.87,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,44758.75,0.0,5789.120000000001,50547.87,2237.93,0.0,289.47,2527.4,42520.82,0.0,5499.65,48020.47,1355.9523481,,77.9446185,1433.8969666,0.0,,0.0,0.0,24483.799999999996,,3040.1000000000004,27523.9,25839.760000000002,,3118.03,28957.79,60.769665307489376,,56.69506241306266,60.769665307489376,1464.55,,0.0,1548.7399999999998,16572.46,0.0,2459.56,16572.46,,,,,,,,,,,,,,0.0,0.0,42520.82,5499.650000000001,0.0,,0.0,,0.0,,,,,,,,42520.82,5499.650000000001
127,GUJARAT,GANDHINAGAR,,778.1536078380675,0.0,0.0,778.1536078380675,216584.0,0.0,0.0,216584.0,0.0,216584.0,40044.07,0.0,0.0,40044.07,4430.12,,0.0,4430.12,97.96000000000001,0.0,0.0,97.96000000000001,6238.799999999999,0.0,0.0,6238.799999999999,368.47,,0.0,368.47,1699.604,0.0,0.0,1699.604,,,,,,,,,52879.04,0.0,0.0,52879.04,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,52879.04,0.0,0.0,52879.04,5287.91,0.0,0.0,5287.91,47591.130000000005,0.0,0.0,47591.130000000005,1384.1049345,,,1384.1049345,244.3725,,,244.3725,57109.3,,,57109.3,58737.770000000004,,,58737.770000000004,123.42167542565178,,,123.42167542565178,1482.0800000000002,,0.0,1482.0800000000002,5393.030000000001,0.0,0.0,5393.030000000001,,,,,,,,,,,,,,0.0,0.0,47591.130000000005,0.0,0.0,,0.0,,0.0,,,,,,,,47591.130000000005,0.0
128,GUJARAT,GIR SOMNATH,,950.5123447622938,0.0,881.2660650703641,940.7443123081625,323214.0,0.0,53081.0,376295.0,0.0,376295.0,52503.68,0.0,19760.399999999998,72264.08,90.82,,0.0,91.1,1059.92,0.0,0.0,1059.92,6070.84,0.0,716.61,6787.45,334.94000000000005,,42.019999999999996,376.9699999999999,768.4199999999998,,51.352000000000004,819.7720000000002,,,,,,,,,60828.899999999994,0.0,20570.37,81399.27,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,60828.899999999994,0.0,20570.37,81399.27,3041.4500000000003,0.0,1028.51,4069.96,57787.45,0.0,19541.859999999997,77329.31,2213.87528145,,368.9632065,2582.83848795,0.0,,0.0,0.0,26281.300000000003,,3327.4,29608.7,28495.190000000002,,3696.37,32191.559999999998,49.310343335793505,,18.915139091161233,49.3103433357935,2372.0200000000004,,0.0,2767.34,29134.11,0.0,16214.439999999999,29134.11,,,,,,,,,,,,,,0.0,0.0,57787.450000000004,19541.86,0.0,,0.0,,0.0,,,,,,,,57787.450000000004,19541.86
129,GUJARAT,JAMNAGAR,,1290.9431114606937,0.0,1318.0,1293.080322072536,554312.0,0.0,47540.0,601852.0,99.0,601951.0,152729.18,0.0,11365.4,164094.58000000002,831.63,,0.0,831.63,849.15,0.0,0.0,849.15,11038.9,0.0,121.0,11159.9,243.82999999999998,,14.11,257.94,5011.26,,90.112,5101.371999999999,,,,,,,,,170703.93,0.0,11590.61,182294.53999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,170703.93,0.0,11590.61,182294.53999999998,8535.199999999999,0.0,579.54,9114.74,162168.72999999998,0.0,11011.07,173179.8,2122.6078965,,140.46574954999997,2263.0736460499998,0.0,,0.0,0.0,51496.9,,450.0999999999999,51947.00000000001,53619.5,,590.5699999999999,54210.07000000001,33.06401918544963,,5.363420630329296,33.06401918544963,2292.61,,0.0,2444.3199999999997,108379.23,0.0,10560.960000000001,108379.23,,,,,,,,,,,,,,0.0,0.0,162168.72999999998,11011.07,0.0,,0.0,,0.0,,,,,,,,162168.72999999998,11011.07
130,GUJARAT,JUNAGADH,,1823.877142894561,0.0,1654.5979274043207,1811.393511760591,458142.0,0.0,36476.0,494618.0,8142.0,502760.0,76055.68,0.0,7060.8099999999995,83116.49,297.13,,0.0,297.13,660.8699999999999,0.0,0.16,661.0299999999999,10757.33,0.0,1150.42,11907.749999999998,226.98000000000002,,22.05,249.03,1370.9180000000001,,82.53200000000001,1453.45,,,,,,,,,89368.92999999998,0.0,8315.96,97684.89,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,89368.92999999998,0.0,8315.96,97684.89,8254.3,0.0,552.79,8807.09,81114.63,0.0,7763.17,88877.79999999999,1904.9296381499998,,76.91865825,1981.8482964,0.0,,0.0,0.0,60211.3,,5308.1,65519.399999999994,62116.22,,5385.02,67501.23999999999,76.57831885567376,,69.36625115771007,76.57831885567374,2041.02,,0.0,2123.43,21912.67,0.0,2577.78,21912.67,,,,,,,,,,,,,,0.0,0.0,81114.63,7763.17,0.0,,0.0,,0.0,,,,,,,,81114.63,7763.17
131,GUJARAT,KACHCHH,,407.6917812008504,0.0,401.35727930117633,403.82256683669544,759162.0,0.0,1191488.0,1950650.0,0.0,1950650.0,49048.75,0.0,86398.94999999998,135447.7,74.19,,0.0,74.19,5458.4,0.0,0.0,5458.4,7916.839999999999,0.0,7075.630000000001,14992.47,490.82,,110.72,601.54,22162.04,,527.342,22689.381999999998,,,,,,,,,85151.06999999999,0.0,94112.63999999998,179263.71,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,85151.06999999999,0.0,94112.63999999998,179263.71,6378.25,0.0,7319.130000000001,13697.380000000001,78772.82,0.0,86793.51000000001,165566.33,867.1997039999999,,415.23336225,1282.43306625,0.9,,0.0,0.9,56933.100000000006,,42899.100000000006,99832.2,57801.200000000004,,43314.33,101115.53,73.3770861573827,,49.905033221954035,73.37708615738273,1051.23,,0.0,1554.58,31816.3,0.0,48064.979999999996,31816.3,,,,,,,,,,,,,,0.0,0.0,78772.82,86793.51000000001,0.0,,0.0,,0.0,,,,,,,,78772.82,86793.51000000001
132,GUJARAT,KHEDA,,839.7018104070639,0.0,768.4,837.0541461443858,324126.0,0.0,12500.0,336626.0,0.0,336626.0,77455.15,0.0,2546.05,80001.2,49814.2,,435.76,50249.95,10912.929999999998,0.0,1.31,10914.24,12964.659999999998,0.0,246.07,13210.73,686.69,,12.41,699.1,1814.884,,9.6,1824.484,,,,,,,,,153648.53000000003,0.0,3251.2,156899.73,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,153648.53000000003,0.0,3251.2,156899.73,7682.419999999999,0.0,162.55,7844.97,145966.11,0.0,3088.65,149054.76,3091.1646038,,29.96547435,3121.13007815,29.25,,0.0,29.25,52593.7,,848.5,53442.2,55714.15,,878.47,56592.619999999995,38.16923668103507,,28.44187590047432,38.16923668103506,3327.2,0.0,0.0,3359.45,90015.92000000001,0.0,2240.15,90015.92000000001,,,,,,,,,,,,,,0.0,0.0,145966.11,3088.65,0.0,,0.0,,0.0,,,,,,,,145966.11,3088.65
133,GUJARAT,MAHESANA,,749.1266846074255,0.0,672.7769875109452,742.8258994117991,402064.0,0.0,36165.0,438229.0,2428.0,440657.0,78565.77,0.0,6229.179999999999,84794.95000000001,8639.510000000002,,606.25,9245.760000000002,2160.2000000000003,0.0,0.82,2161.02,18975.48,0.0,232.23999999999998,19207.72,435.9600000000001,,41.32,477.28000000000003,3435.1879999999996,,663.64,4098.828,,,,,,,,,112212.09999999999,0.0,7773.45,119985.55000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,112212.09999999999,0.0,7773.45,119985.55000000002,11221.220000000003,0.0,481.27,11702.49,100990.88,0.0,7292.18,108283.05999999998,2980.4999143499995,,65.9222704,3046.42218475,199.66000000000003,,0.0,199.66000000000003,100905.60000000002,,1077.8000000000002,101983.40000000001,104085.78,,1143.72,105229.49999999999,103.06453414407319,,15.684198689555112,103.06453414407322,3169.92,,0.0,3240.0299999999997,7824.57,0.0,6214.38,7824.57,,,,,,,,,,,,,,0.0,0.0,100990.88,7292.18,0.0,,0.0,,0.0,,,,,,,,100990.88,7292.18
134,GUJARAT,MAHISAGAR,,743.888787446505,0.0,0.0,743.888787446505,245350.0,0.0,0.0,245350.0,4096.0,249446.0,17449.93,0.0,0.0,17449.93,4640.42,,0.0,4640.42,3512.1000000000004,0.0,0.0,3512.1000000000004,2756.17,0.0,0.0,2756.17,423.83000000000004,,0.0,423.83000000000004,2662.772,,0.0,2662.772,,,,,,,,,31445.219999999998,0.0,0.0,31445.219999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,31445.219999999998,0.0,0.0,31445.219999999998,3144.5099999999998,0.0,0.0,3144.5099999999998,28300.71,0.0,0.0,28300.71,672.8732003,,,672.8732003,0.0,,,0.0,10135.2,,,10135.2,10808.070000000002,,,10808.070000000002,38.19010194443886,,,38.19010194443886,743.97,,0.0,743.97,17421.54,0.0,0.0,17421.54,,,,,,,,,,,,,,0.0,0.0,28300.710000000003,0.0,0.0,,0.0,,0.0,,,,,,,,28300.710000000003,0.0
135,GUJARAT,MORBI,,532.3278227956765,0.0,489.37682467498655,516.873918283993,307532.0,0.0,172839.0,480371.0,0.0,480371.0,48713.01,0.0,25767.04,74480.05,554.4000000000001,,42.32,596.72,1879.94,0.0,0.0,1879.94,6907.389999999999,0.0,2428.0299999999997,9335.419999999998,388.44999999999993,,8.370000000000001,396.82,2495.832,,151.62400000000002,2647.4559999999997,,,,,,,,,60939.05,0.0,28397.399999999998,89336.45,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,60939.05,0.0,28397.399999999998,89336.45,3049.6899999999996,0.0,1419.87,4469.56,57889.36,0.0,26977.53,84866.88999999998,1383.99237445,,253.10108494999997,1637.0934594,0.0,,0.0,0.0,26253.1,,8786.400000000001,35039.5,27637.1,,9039.52,36676.62,47.741242950345274,,33.507589464268975,47.741242950345296,1550.2099999999998,,0.0,1830.6599999999999,30086.039999999997,0.0,18191.12,30086.039999999997,,,,,,,,,,,,,,0.0,0.0,57889.36,26977.53,0.0,,0.0,,0.0,,,,,,,,57889.36,26977.53
136,GUJARAT,NARMADA,,1054.678245439187,0.0,0.0,1054.678245439187,246831.0,0.0,0.0,246831.0,29237.0,276068.0,26666.890000000003,0.0,0.0,26666.890000000003,2520.84,,0.0,2520.84,2182.85,0.0,0.0,2182.85,3784.2599999999998,0.0,0.0,3784.2599999999998,64.7,,0.0,64.7,4358.960000000001,,0.0,4358.960000000001,,,,,,,,,39578.5,0.0,0.0,39578.5,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,39578.5,0.0,0.0,39578.5,3008.21,0.0,0.0,3008.21,36570.29,0.0,0.0,36570.29,463.51833989999994,,,463.51833989999994,0.25,,,0.25,18038.4,,,18038.4,18502.16,,,18502.16,50.59341886542327,,,50.59341886542327,504.74,0.0,0.0,504.74,18026.91,0.0,0.0,18026.91,,,,,,,,,,,,,,0.0,0.0,36570.29,0.0,0.0,,0.0,,0.0,,,,,,,,36570.29,0.0
137,GUJARAT,NAVSARI,,1822.7008734758315,0.0,1710.720315398887,1811.4256272066652,192564.0,0.0,21560.0,214124.0,5828.0,219952.0,52834.87,0.0,7478.5599999999995,60313.43,2492.76,,2162.79,4655.55,6413.49,0.0,1651.56,8065.05,5288.370000000001,0.0,352.03,5640.41,177.95999999999998,,39.03,216.98999999999995,695.604,,68.824,764.4279999999999,,,,,,,,,67903.05,0.0,11752.800000000001,79655.85,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,67903.05,0.0,11752.800000000001,79655.85,5501.6900000000005,0.0,1175.2800000000002,6676.969999999999,62401.36,0.0,10577.52,72978.87999999999,2293.8664294,,94.41197675000001,2388.27840615,67.53,,0.0,67.53,19155.600000000002,,1213.9,20369.5,21517.0,,1308.31,22825.309999999998,34.48162027237868,,12.368778314765654,34.481620272378684,2405.89,,0.0,2504.91,40772.34,0.0,9363.62,40772.34,,,,,,,,,,,,,,0.0,0.0,62401.36,10577.52,0.0,,0.0,,0.0,,,,,,,,62401.36,10577.52
