S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
329,MADHYA PRADESH,JABALPUR,,1279.45,1279.45,0.0,1279.45,80876.0,362992.0,0.0,443868.0,78225.0,522093.0,13895.82,40832.71000000001,0.0,54728.53,291.37,,0.0,291.37,2938.0434,0.0,0.0,2938.0499999999997,1290.99,5766.8099999999995,0.0,7057.800000000001,163.31,163.55,0.0,326.86,101.58,737.5239999999999,,839.1039999999999,0.0,547.5,0.0,547.5,0.0,0.0,0.0,0.0,18681.120000000003,48048.08,0.0,66729.2,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,18681.120000000003,48048.08,0.0,66729.2,1195.71,4236.66,0.0,5432.369999999999,17485.41,43811.42,0.0,61296.83,548.3453400000001,5285.996293124999,,5834.341633124999,0.0,318.94393499999995,,318.94393499999995,4499.7876,20796.11,,25295.8976,5048.14,26401.03,,31449.170000000002,28.87058410411881,60.26061241566697,,51.30635629933881,573.98,5892.199999999999,0.0,6466.179999999999,12411.64,17292.53,0.0,29704.17,,,,,,,,,,,,,,0.0,0.0,61296.83,0.0,0.0,,0.0,,0.0,,,,,,,,61296.83,0.0
330,MADHYA PRADESH,JHABUA,,835.1,835.1,0.0,835.1,17018.0,294235.0,0.0,311253.0,34747.0,346000.0,1834.98,18317.38,0.0,20152.36,138.7,,0.0,138.7,2064.42,0.0,0.0,2064.42,84.76,1945.7800000000002,0.0,2030.54,108.61,1157.73,0.0,1266.34,0.0,430.98,0.0,430.98,,,,,,,,,4231.47,21851.87,0.0,26083.34,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,4231.47,21851.87,0.0,26083.34,423.15,1379.71,0.0,1802.8600000000001,3808.3199999999997,20472.16,0.0,24280.480000000003,125.87025,2684.33994,,2810.21019,0.0,0.43873,,0.43873,282.528,7783.106,,8065.634,408.39,10467.890000000001,,10876.28,10.723626165868415,51.132318231197885,,44.79433685001285,142.35,3005.5000000000005,0.0,3147.8500000000004,3383.45,9683.11,0.0,13066.560000000001,,,,,,,,,,,,,,0.0,0.0,24280.48,0.0,0.0,,0.0,,0.0,,,,,,,,24280.48,0.0
331,MADHYA PRADESH,KATNI,,1171.3999999999999,1171.3999999999999,0.0,1171.3999999999999,33404.0,433244.0,0.0,466648.0,22752.0,489400.0,2126.55,32221.050000000003,0.0,34347.600000000006,462.65999999999997,,0.0,462.65999999999997,1270.161,0.0,0.0,1270.17,114.92,3388.75,0.0,3503.67,377.59999999999997,145.67000000000002,0.0,523.27,71.58,746.4359999999999,0.0,818.016,,,,,,,,,4423.4800000000005,36501.93,0.0,40925.409999999996,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,4423.4800000000005,36501.93,0.0,40925.409999999996,353.06,2543.1600000000003,0.0,2896.2200000000003,4070.42,33958.770000000004,0.0,38029.19,233.95331999999996,2552.8392,,2786.79252,0.0,1116.1846,,1116.1846,459.6804,13555.047599999998,,14014.728,693.63,17224.05,,17917.68,17.0407476378359,50.72047662503676,,47.11559725568701,251.51999999999998,2744.59,0.0,2996.11,3359.23,16542.96,0.0,19902.19,,,,,,,,,,,,,,0.0,0.0,38029.189999999995,0.0,0.0,,0.0,,0.0,,,,,,,,38029.189999999995,0.0
332,MADHYA PRADESH,KHANDWA,,951.6500000000002,951.6500000000002,0.0,951.6500000000002,92560.0,488886.0,0.0,581446.0,171004.0,752450.0,7699.97,49249.56,0.0,56949.53,1143.21,,0.0,1143.21,40331.92563648001,0.0,0.0,40331.92,646.25,9489.15,0.0,10135.400000000001,3060.0199999999995,276.35,0.0,3336.37,228.606,1767.3300000000002,0.0,1995.9360000000001,,,,,,,,,53109.97,60782.399999999994,0.0,113892.36999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,53109.97,60782.399999999994,0.0,113892.36999999998,5029.76,3666.3599999999997,0.0,8696.11,48080.21,57116.04,0.0,105196.25000000001,546.81672,2478.3766815,,3025.1934014999997,0.0,69.6404,,69.6404,2584.9820799999998,37956.583999999995,,40541.566080000004,3131.8,40504.6,,43636.399999999994,6.51369867144923,70.91633103415433,,41.48094632650878,584.26,2659.6600000000003,0.0,3243.92,44910.97,16430.160000000003,0.0,61341.130000000005,,,,,,,,,,,,,,0.0,0.0,105196.25,0.0,0.0,,0.0,,0.0,,,,,,,,105196.25,0.0
333,MADHYA PRADESH,KHARGONE,,782.9,782.9,0.0,782.9,156918.0,499979.0,0.0,656897.0,146103.0,803000.0,11021.37,43234.619999999995,0.0,54255.99,3888.8700000000003,,0.0,3888.8700000000003,20296.083287879996,0.0,0.0,20296.09,887.07,8544.45,0.0,9431.52,2360.4,916.31,0.0,3276.7100000000005,1222.48,5130.860000000001,0.0,6353.34,,,,,,,,,39676.28,57826.26,0.0,97502.54,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,39676.28,57826.26,0.0,97502.54,2233.13,3121.5700000000006,0.0,5354.700000000001,37443.15,54704.69,0.0,92147.84000000001,1244.0776799999999,3274.0091565000002,,4518.0868365,3.024,75.2336,,78.2576,3548.21544,34177.736000000004,,37725.95144,4795.32,37526.939999999995,,42322.26,12.806935313935924,68.59912742399233,,45.92865117619686,1335.96,3530.65,0.0,4866.610000000001,32555.949999999997,16921.09,0.0,49477.03999999999,,,,,,,,,,,,,,0.0,0.0,92147.84,0.0,0.0,,0.0,,0.0,,,,,,,,92147.84,0.0
334,MADHYA PRADESH,MANDLA,,1427.7,1427.7,0.0,1427.7,31070.0,542920.0,0.0,573990.0,180410.0,754400.0,2883.7799999999997,41111.59,0.0,43995.369999999995,1814.45,,0.0,1814.45,534.5999999999999,0.0,0.0,534.6,77.93,1674.14,0.0,1752.0700000000002,422.73,292.2,0.0,714.9300000000001,0.0,422.71399999999994,0.0,422.71399999999994,,,,,,,,,5733.49,43500.630000000005,0.0,49234.12,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,5733.49,43500.630000000005,0.0,49234.12,286.66999999999996,2175.02,0.0,2461.69,5446.820000000001,41325.60999999999,0.0,46772.43,337.67172,2200.293,,2537.96472,0.0,0.073,,0.073,311.715,6696.54,,7008.255,649.3700000000001,8896.91,,9546.28,11.922002195776619,21.52880501945404,,20.410057805420845,357.97,2332.52,0.0,2690.4900000000002,4777.16,32296.48,0.0,37073.64,,,,,,,,,,,,,,0.0,0.0,46772.43,0.0,0.0,,0.0,,0.0,,,,,,,,46772.43,0.0
335,MADHYA PRADESH,MANDSAUR,,753.7,753.6999999999999,0.0,753.6999999999999,74088.0,421552.0,0.0,495640.0,57366.0,553006.0,6716.490000000001,40379.909999999996,0.0,47096.4,327.59999999999997,,,327.59999999999997,793.1519999999999,0.0,0.0,793.1499999999999,1359.3200000000002,14370.39,0.0,15729.71,2643.73,0.0,0.0,2643.73,239.39999999999998,3065.412,,3304.812,,,,,,,,,12079.69,57815.7,0.0,69895.39000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,12079.69,57815.7,0.0,69895.39000000001,932.3399999999999,5781.57,0.0,6713.910000000001,11147.350000000002,52034.13,0.0,63181.479999999996,0.0,3105.12435,,3105.12435,0.0,43.648889999999994,,43.648889999999994,5437.242000000001,57481.4916,,62918.73360000001,5437.26,60630.29,,66067.54999999999,48.77625624027234,116.52023393107562,,104.56790502533335,0.0,3244.75,0.0,3244.75,5710.09,890.97,0.0,6601.06,,,,,,,,,,,,,,0.0,0.0,63181.479999999996,0.0,0.0,,0.0,,0.0,,,,,,,,63181.479999999996,0.0
336,MADHYA PRADESH,MORENA,,753.0,753.0,0.0,753.0,224789.0,213700.0,0.0,438489.0,58400.0,496889.0,29238.389999999996,20945.480000000003,0.0,50183.87,10037.27,,0.0,10037.27,4177.608,0.0,0.0,4177.61,1661.2299999999998,2494.45,0.0,4155.68,239.26999999999998,151.69,0.0,390.96000000000004,51.03999999999999,814.868,,865.9080000000001,,,,,,,,,45404.810000000005,24406.5,0.0,69811.31,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,45404.810000000005,24406.5,0.0,69811.31,3541.89,1653.8799999999999,0.0,5195.77,41862.92,22752.620000000003,0.0,64615.53999999999,2855.0789099999997,3025.9558500000003,,5881.03476,0.0,86.3371,,86.3371,8806.9296,11156.248800000001,,19963.1784,11662.0,14268.520000000002,,25930.520000000004,27.857588529419353,62.71154706578847,,40.130470162440815,3071.8500000000004,3276.57,0.0,6348.420000000001,29984.15,8233.48,0.0,38217.630000000005,,,,,,,,,,,,,,0.0,0.0,64615.54,0.0,0.0,,0.0,,0.0,,,,,,,,64615.54,0.0
337,MADHYA PRADESH,NARSINGHPUR,,1191.0,1191.0,0.0,1191.0,52769.0,426331.0,0.0,479100.0,34200.0,513300.0,12108.539999999999,92643.07999999999,0.0,104751.62,2076.27,,0.0,2076.27,371.70000000000005,0.0,0.0,371.7,283.87,16366.48,0.0,16650.35,0.0,3.6400000000000006,0.0,3.6400000000000006,0.0,74.83599999999998,,74.83599999999998,,,,,,,,,14840.380000000001,109088.02,0.0,123928.4,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,14840.380000000001,109088.02,0.0,123928.4,936.4000000000001,10229.67,0.0,11166.07,13903.98,98858.34999999999,0.0,112762.33,105.03678,2242.5490499999996,,2347.58583,0.0,199.655,,199.655,1135.5120000000002,71812.44,,72947.95199999999,1240.56,74254.64,,75495.2,8.92233734513427,75.11215795125045,,66.95072725084698,109.75,2343.21,0.0,2452.96,12658.710000000001,24503.049999999996,0.0,37161.759999999995,,,,,,,,,,,,,,0.0,0.0,112762.33,0.0,0.0,,0.0,,0.0,,,,,,,,112762.33,0.0
338,MADHYA PRADESH,NEEMUCH,,854.8500000000001,854.85,0.0,854.8500000000001,17976.0,357768.0,0.0,375744.0,44300.0,420044.0,1174.44,27744.11,0.0,28918.549999999996,201.60000000000002,,,201.60000000000002,447.5519999999999,0.0,0.0,447.56000000000006,252.54,8265.71,0.0,8518.25,0.0,753.4399999999999,,753.4399999999999,0.0,1325.732,,1325.732,,,,,,,,,2076.1400000000003,38089.0,0.0,40165.14,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,2076.1400000000003,38089.0,0.0,40165.14,207.61999999999998,3808.89,0.0,4016.51,1868.52,34280.11,0.0,36148.63,95.37669,1673.6741025000001,,1769.0507925,0.0,29.849999999999998,,29.849999999999998,1010.1672000000001,33062.8176,,34072.984800000006,1105.55,34766.33,,35871.88,59.167148331299636,101.41837351163691,,99.2344108199951,99.6,1746.6,0.0,1846.1999999999998,758.74,2087.76,0.0,2846.5,,,,,,,,,,,,,,0.0,0.0,36148.63,0.0,0.0,,0.0,,0.0,,,,,,,,36148.63,0.0
339,MADHYA PRADESH,NIWARI,,943.6,943.6000000000001,0.0,943.5999999999999,12830.0,139732.0,0.0,152562.0,3900.0,156462.0,1274.3600000000001,13185.14,0.0,14459.5,301.2,,0.0,301.2,569.268,0.0,0.0,569.27,196.62,2683.39,0.0,2880.01,319.73,109.26,,428.99,444.72,559.982,,1004.702,,,,,,,,,3105.8999999999996,16537.77,0.0,19643.67,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,3105.8999999999996,16537.77,0.0,19643.67,155.29000000000002,1368.27,0.0,1523.5500000000002,2950.61,15169.500000000002,0.0,18120.11,159.64661999999998,970.7311874999999,,1130.3778074999998,0.0,5.788169999999999,,5.788169999999999,786.5423999999999,10733.580000000002,,11520.1224,946.18,11710.11,,12656.289999999999,32.06726744639244,77.1950954217344,,69.84665104130163,193.82999999999998,1145.48,0.0,1339.31,1970.25,3284.6500000000005,0.0,5254.900000000001,,,,,,,,,,,,,,0.0,0.0,18120.11,0.0,0.0,,0.0,,0.0,,,,,,,,18120.11,0.0
340,MADHYA PRADESH,PANNA,,1182.8999999999999,1182.9293505652124,0.0,1182.9279012792936,32712.0,629763.0,0.0,662475.0,51025.0,713500.0,2176.8100000000004,44853.34,0.0,47030.149999999994,641.86,,0.0,641.86,1850.3640000000003,0.0,0.0,1850.36,163.71,3779.06,0.0,3942.77,575.0,311.03,0.0,886.03,33.36,276.992,0.0,310.352,,,,,,,,,5441.1,49220.42999999999,0.0,54661.53,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,5441.1,49220.42999999999,0.0,54661.53,455.71999999999997,3604.3200000000006,0.0,4060.04,4985.38,45616.11,0.0,50601.49,206.03301,2271.7871925,,2477.8202025,0.0,210.9408,,210.9408,654.8256000000001,15116.166000000001,,15770.991600000001,860.8799999999999,17598.87,,18459.75,17.268091900717696,38.58038311464963,,36.48064513515313,219.15,2416.42,0.0,2635.5699999999997,4111.38,27872.61,0.0,31983.99,,,,,,,,,,,,,,0.0,0.0,50601.49,0.0,0.0,,0.0,,0.0,,,,,,,,50601.49,0.0
341,MADHYA PRADESH,RAISEN,,1207.3,1207.3,0.0,1207.3,58600.0,602340.0,0.0,660940.0,185700.0,846640.0,14945.33,64530.270000000004,0.0,79475.59999999999,225.28,,0.0,225.28,91.09799999999998,0.0,0.0,91.09,332.43,10324.57,0.0,10657.0,1762.99,649.9300000000001,0.0,2412.9199999999996,0.0,535.9939999999999,0.0,535.9939999999999,,,,,,,,,17357.12,76040.78000000001,0.0,93397.90000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,17357.12,76040.78000000001,0.0,93397.90000000001,1735.71,4848.27,0.0,6583.98,15621.41,71192.51,0.0,86813.91999999998,255.51167999999998,3162.2899199999997,,3417.8016,0.0,548.17525,,548.17525,1329.696,41298.255,,42627.951,1585.2,45008.72,,46593.92,10.147611515221739,63.221145033375,,53.671024185983086,271.93,3455.59,0.0,3727.52,14019.79,25890.49,0.0,39910.28,,,,,,,,,,,,,,0.0,0.0,86813.92000000001,0.0,0.0,,0.0,,0.0,,,,,,,,86813.92000000001,0.0
342,MADHYA PRADESH,RAJGARH,,0.0,972.0,0.0,972.0,0.0,615498.0,0.0,615498.0,0.0,615498.0,0.0,71614.53,0.0,71614.53,,,,,0.0,0.0,0.0,0.0,0.0,18387.85,0.0,18387.85,0.0,735.8800000000001,0.0,735.8800000000001,,1124.996,,1124.996,,,,,,,,,0.0,91863.23999999999,0.0,91863.23999999999,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,91863.23999999999,0.0,91863.23999999999,0.0,5339.0199999999995,0.0,5339.0199999999995,0.0,86524.22000000002,0.0,86524.22000000002,,4120.758749999999,,4120.758749999999,,11.569130000000001,,11.569130000000001,,73551.3744,,73551.3744,,77683.72,,77683.72,,89.7826296498252,,89.7826296498252,0.0,4534.900000000001,0.0,4534.900000000001,0.0,9937.220000000001,0.0,9937.220000000001,,,,,,,,,,,,,,0.0,0.0,86524.22000000002,0.0,0.0,,0.0,,0.0,,,,,,,,86524.22000000002,0.0
343,MADHYA PRADESH,RATLAM,,992.85,992.85,0.0,992.85,8614.0,452986.0,0.0,461600.0,24500.0,486100.0,506.19,54201.170000000006,0.0,54707.36,1008.0,,,1008.0,19.44,0.0,0.0,19.44,54.5,24805.07,0.0,24859.57,250.18,600.23,0.0,850.41,0.0,3571.614,0.0,3571.614,,,,,,,,,1838.31,83178.11,0.0,85016.42,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,1838.31,83178.11,0.0,85016.42,91.91,8021.84,0.0,8113.75,1746.4,75156.27,0.0,76902.67,14.464949999999998,4435.6544699999995,,4450.11942,0.0,37.378226500000004,,37.378226500000004,218.0,99220.312,,99438.312,232.46999999999997,103693.34000000001,,103925.81000000001,13.311383417315618,137.97031172515614,,135.13940413252234,15.46,6050.639999999999,0.0,6066.099999999999,1512.93,864.92,0.0,2377.85,,,,,,,,,,,,,,0.0,0.0,76902.66999999998,0.0,0.0,,0.0,,0.0,,,,,,,,76902.66999999998,0.0
344,MADHYA PRADESH,REWA,,1141.45,1141.4499999999998,0.0,1141.45,85364.0,508396.0,0.0,593760.0,37600.0,631360.0,3820.0599999999995,41429.62,0.0,45249.68,2227.3500000000004,,0.0,2227.3500000000004,889.41834,0.0,0.0,889.4200000000001,567.47,4775.6,0.0,5343.07,201.31,207.85999999999999,0.0,409.1700000000001,11.219999999999999,452.1940000000001,,463.41399999999993,,,,,,,,,7716.829999999999,46865.24,0.0,54582.07,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,7716.829999999999,46865.24,0.0,54582.07,577.84,4183.27,0.0,4761.11,7138.989999999999,42681.969999999994,0.0,49820.96,1163.64993,4504.9816574999995,,5668.6315875,75.168,110.55852000000002,,185.72651999999997,2269.8576000000003,19102.337,,21372.194599999995,3508.67,23717.88,,27226.55,49.14798872109361,55.56885026628341,,54.648786374248914,1263.8400000000001,4921.21,0.0,6185.05,3530.1299999999997,18547.86,0.0,22077.99,,,,,,,,,,,,,,0.0,0.0,49820.95999999999,0.0,0.0,,0.0,,0.0,,,,,,,,49820.95999999999,0.0
345,MADHYA PRADESH,SAGAR,,1205.0,1205.0,0.0,1205.0,40053.0,885365.0,0.0,925418.0,99782.0,1025200.0,3407.17,89027.47,0.0,92434.64000000001,889.6200000000001,,0.0,889.6200000000001,1061.2092862911795,0.0,0.0,1061.21,296.84999999999997,14094.769999999999,0.0,14391.619999999999,1033.16,330.79,0.0,1363.95,38.58,619.268,0.0,657.8460000000001,,,,,,,,,6726.589999999999,104072.31,0.0,110798.89999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,6726.589999999999,104072.31,0.0,110798.89999999998,445.1,7982.460000000001,0.0,8427.56,6281.490000000001,96089.85,0.0,102371.34,157.4779725,3650.4343500000004,,3807.9123224999994,0.0,80.77632499999999,,80.77632499999999,893.6784,55913.266800000005,,56806.9452,1051.17,59644.490000000005,,60695.66,16.734405371973846,62.0715819620907,,59.289699636636584,164.89,3924.87,0.0,4089.7599999999998,5222.9000000000015,36170.93,0.0,41393.83,,,,,,,,,,,,,,0.0,0.0,102371.34000000001,0.0,0.0,,0.0,,0.0,,,,,,,,102371.34000000001,0.0
346,MADHYA PRADESH,SATNA,,1075.5,1075.5,0.0,1075.5,47108.0,624998.0,0.0,672106.0,79910.0,752016.0,2980.34,54270.85,0.0,57251.19000000001,594.0699999999999,,0.0,594.0699999999999,5665.8915,0.0,0.0,5665.900000000001,122.41999999999999,9732.15,0.0,9854.570000000002,0.0,136.58,0.0,136.58,48.0,920.2719999999999,0.0,968.2719999999999,,,,,,,,,9410.730000000001,65059.83999999999,0.0,74470.57,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,9410.730000000001,65059.83999999999,0.0,74470.57,796.06,4656.24,0.0,5452.290000000001,8614.67,60403.6,0.0,69018.26999999999,363.76775999999995,4403.196479999999,,4766.964239999999,0.0,1084.309515,,1084.309515,489.7368,38928.645,,39418.381799999996,853.52,44416.17,,45269.689999999995,9.907750383938097,73.53232257680006,,65.59087905274937,387.45,4689.86,0.0,5077.3099999999995,7737.469999999999,17732.61,0.0,25470.08,,,,,,,,,,,,,,0.0,0.0,69018.27,0.0,0.0,,0.0,,0.0,,,,,,,,69018.27,0.0
